"samplesize","GE_Diff","covGE_true","covGE_data","lwrCI","uprCI"
23,4.75,11.28125,11.7433175625787,8.26065009854023,15.5116512766874
23,5,12.5,12.4480958507291,8.61421848395594,16.3697797594593
23,5.25,13.78125,12.8321873824194,8.73638215434328,17.1701013244949
23,5.5,15.125,15.2562843540793,10.6929362259366,20.1299160391996
23,5.75,16.53125,17.4752311351605,12.6843018976914,23.0160600114426
23,6,18,18.3130609666254,12.9412050200184,24.1406885799269
23,6.25,19.53125,19.6328863279279,14.160391669802,25.8269616999652
23,6.5,21.125,21.9030520774933,15.6608258540697,29.1028367803257
23,6.75,22.78125,22.3859899602479,15.8594852141443,29.4290224737211
23,7,24.5,24.2695468249607,17.2550650613793,32.8398687603963
23,7.25,26.28125,26.6801690480375,19.4183745257301,35.1908635626079
23,7.5,28.125,28.405009006352,20.6159328284042,36.8825731314933
23,7.75,30.03125,28.6403590613889,20.1675888955788,38.0405589976499
23,8,32,32.5729626855562,23.1320640924728,42.5648299912591
23,8.25,34.03125,32.2699814296215,22.6184715842409,43.2277853194074
23,8.5,36.125,36.6822191782303,26.2923748113183,48.0987476166801
23,8.75,38.28125,39.2990872045041,29.0166126668765,51.7727686261526
23,9,40.5,39.1305854514566,27.7871224467951,51.1143409275596
23,9.25,42.78125,43.4041606814937,30.2011707568156,56.5594764822611
23,9.5,45.125,45.416738225565,32.4521777101862,59.0538162669636
23,9.75,47.53125,47.7871893259622,34.7984482065784,63.42705466318
23,10,50,50.4034630914509,36.0768305452079,66.2818967255626
24,1,0.5,0.590782889905319,0.226659786215367,1.03034654262434
24,1.25,0.78125,0.904047949001683,0.526737631938415,1.34513784606925
24,1.5,1.125,1.13605114726384,0.645572443173429,1.73033023356771
24,1.75,1.53125,1.93920839982057,1.2281192950753,2.81950327078926
24,2,2,1.48172942095983,0.893700583572767,2.12589465586884
24,2.25,2.53125,2.34160912712218,1.6260992645779,3.19115494853803
24,2.5,3.125,2.83865696247032,1.89887652724832,4.00295847883791
24,2.75,3.78125,4.02761146295715,2.71775792163382,5.55430643774595
24,3,4.5,4.81461434176229,3.30119210658802,6.55511661851552
24,3.25,5.28125,5.4145314682631,3.65594710228055,7.40794381377568
24,3.5,6.125,6.04221719031344,4.15728465652048,8.0229064896836
24,3.75,7.03125,5.37773009869501,3.72266278138648,7.38985127349805
24,4,8,6.94829143854594,4.83527684522501,9.37711721112072
24,4.25,9.03125,8.20519167761791,5.60085493073697,10.9126800228945
24,4.5,10.125,9.39265527647847,6.59746958652514,12.5149860870962
24,4.75,11.28125,11.695870265379,8.19430235166248,15.5074370934819
24,5,12.5,12.4880287417102,9.15700858929534,16.4294149855112
24,5.25,13.78125,15.2255085957445,10.7975634286994,19.9942167444616
24,5.5,15.125,16.2496653317845,11.6836304481163,21.2239924868432
24,5.75,16.53125,15.9505543851241,11.3921093356754,21.0765258121812
24,6,18,16.146657727584,11.5615125675062,20.8454843345094
24,6.25,19.53125,18.8934388236083,13.5061885455816,25.191482572436
24,6.5,21.125,22.9570778152189,16.5031729801581,29.4760581114464
24,6.75,22.78125,23.167482861209,16.5412093347366,30.498049348738
24,7,24.5,23.8702217924045,17.0184604276165,30.798579570363
24,7.25,26.28125,27.1464484598592,19.3726369991715,35.0140123693272
24,7.5,28.125,29.5625928287605,20.8059005541141,38.883395016564
24,7.75,30.03125,28.5962232049389,20.4070238917258,37.3913384609342
24,8,32,32.5108483717077,23.5522723200608,43.0336358217644
24,8.25,34.03125,34.2434968228911,24.5147662506798,44.1603126910359
24,8.5,36.125,35.460438983721,25.8737077114291,45.666443896846
24,8.75,38.28125,38.0745671756106,27.4193217777718,50.335038758189
24,9,40.5,40.1963575049924,28.441809237215,52.3276258275355
24,9.25,42.78125,39.8758427308599,28.7925082568151,51.7386975964302
24,9.5,45.125,47.2124691780613,34.3536723726933,61.6677193888103
24,9.75,47.53125,47.9704695414551,34.3254753467429,63.3172322390283
24,10,50,51.0604708326857,37.7653157643852,65.7872034968323
25,1,0.5,0.672418130325294,0.376780011077527,1.00454281035145
25,1.25,0.78125,0.785016574337455,0.418593397868201,1.20901054568784
25,1.5,1.125,0.954218094557454,0.525674722235486,1.44598217734886
25,1.75,1.53125,1.58546021916035,0.919808616717401,2.28677180700244
25,2,2,1.94389883522254,1.2796559880977,2.74228445010904
25,2.25,2.53125,2.36572490318537,1.55452204861162,3.19680804434869
25,2.5,3.125,3.17814154706665,2.18055492883848,4.38948186748286
25,2.75,3.78125,3.48379962979775,2.4178642805625,4.69632905330792
25,3,4.5,3.96275342871608,2.7411552072028,5.43230576814219
25,3.25,5.28125,5.44245317198695,3.84365032150726,7.36718240236737
25,3.5,6.125,5.83439957402249,4.01650356294937,7.76494262321044
25,3.75,7.03125,6.99335923950317,4.9389170145511,9.30768028434843
25,4,8,8.51218050851802,6.05655217301176,11.1879220017221
25,4.25,9.03125,8.70125096237744,6.09897980853897,11.6010476619808
25,4.5,10.125,10.9954708964635,7.64235514929265,14.6083426582364
25,4.75,11.28125,10.8640326344543,7.81907471441217,14.3738532948194
25,5,12.5,12.2512544539804,8.65487790363736,16.3935900726848
25,5.25,13.78125,15.1142063478947,10.8275068602385,19.6740296324378
25,5.5,15.125,14.8518209519181,10.4919369588681,19.5350772909531
25,5.75,16.53125,16.521051799754,11.9480338494918,21.5643618940669
25,6,18,18.5198008652,13.3625307767239,23.6245695167545
25,6.25,19.53125,19.7520031183846,14.4529722945218,26.3899969547475
25,6.5,21.125,21.2389675198219,15.1516057341264,27.7075135505359
25,6.75,22.78125,22.7159876943147,16.5516166725593,29.6905672403527
25,7,24.5,23.8565044015141,16.8848362406699,31.304442056414
25,7.25,26.28125,26.408083024984,19.2750501265054,33.9920731916167
25,7.5,28.125,28.5047882289199,20.7498287070158,37.6796595182106
25,7.75,30.03125,28.7086478439147,20.3476576227556,37.9625226785658
25,8,32,31.365395297651,22.6590448597372,40.7963215015783
25,8.25,34.03125,35.8719698472091,26.5681121922801,46.5777030639737
25,8.5,36.125,34.5205976955184,24.8764321423295,45.1111370745878
25,8.75,38.28125,39.3652074597579,29.1699310443949,50.8296162416925
25,9,40.5,42.0753922517471,30.3653498022042,53.7318027368609
25,9.25,42.78125,43.9229397992311,32.9205015918513,56.8738163301904
25,9.5,45.125,43.4153265543068,31.3767825189729,56.6446972814681
25,9.75,47.53125,46.5549712754386,34.3511857352932,61.0012849606988
25,10,50,48.4271610749748,34.9215068974845,62.50040031832
26,1,0.5,0.412589280030025,0.171426494601087,0.693775513957593
26,1.25,0.78125,0.728323633833874,0.363370502863228,1.18042466466901
26,1.5,1.125,1.15050660789825,0.680796539622453,1.73591500898405
26,1.75,1.53125,0.959269087773828,0.545951802117979,1.44768148226582
26,2,2,2.13175501545617,1.35732689899153,3.08804139721626
26,2.25,2.53125,2.55273187644661,1.61717310411431,3.43948750148285
26,2.5,3.125,2.79521363155631,1.88540084700656,3.89204429182889
26,2.75,3.78125,3.43524243625708,2.43696516492242,4.68149451467398
26,3,4.5,4.61767621437285,3.16931240498367,6.21135454282001
26,3.25,5.28125,5.38721187993319,3.74477019799989,7.22088877108758
26,3.5,6.125,5.71357993748321,3.91842284517498,7.65174512406739
26,3.75,7.03125,6.70946410065609,4.80559794315064,8.93869142752265
26,4,8,6.87692831843749,4.78450922047602,9.29099036710097
26,4.25,9.03125,8.49651959051337,6.14605839179683,11.3860999119965
26,4.5,10.125,10.15545461546,7.37722230638517,13.384684000738
26,4.75,11.28125,12.1314841125426,8.43221151221699,15.9880318509862
26,5,12.5,12.4404949752173,9.11733205787324,16.4565875241462
26,5.25,13.78125,13.7760087900791,10.0840734785384,18.055452916565
26,5.5,15.125,14.2740059011951,10.6223768206056,18.8456971862603
26,5.75,16.53125,16.878653900391,11.9150803645497,21.6576795129227
26,6,18,18.9920099280926,13.975113415724,24.8889165124008
26,6.25,19.53125,20.0449239786636,14.5085826230801,26.093104781674
26,6.5,21.125,20.4445511119735,15.064340421157,26.2491301435286
26,6.75,22.78125,21.0153858006256,15.1167179815289,26.905908895318
26,7,24.5,24.6235886339341,18.1345991158734,32.2355119361817
26,7.25,26.28125,25.002640901071,17.8890573839628,32.4935501041076
26,7.5,28.125,29.3308555576608,21.7448648101315,37.7271486562651
26,7.75,30.03125,28.9645511888006,21.5625935940284,37.1402674427884
26,8,32,31.7377646539746,23.0104415480043,40.9992281525255
26,8.25,34.03125,32.1433836080665,23.9302731686661,41.8489087958186
26,8.5,36.125,35.3998767781466,25.3725047096744,45.2121455858711
26,8.75,38.28125,37.1245703299974,27.8621462313414,48.8771722328069
26,9,40.5,39.3825134420467,28.6422947927832,51.212380074886
26,9.25,42.78125,43.3697204427537,32.2512828520123,56.9037459859211
26,9.5,45.125,44.6207110981275,33.4505506952905,56.8001356270201
26,9.75,47.53125,46.6906466826863,34.1710638331392,60.5617327534511
26,10,50,49.8048512366843,36.446092923835,64.7736151107096
27,1,0.5,0.537071506146195,0.24768401826391,0.910804188450912
27,1.25,0.78125,0.82271204940448,0.454074802307838,1.23967927432933
27,1.5,1.125,1.22989519118192,0.708689931003754,1.80833467000283
27,1.75,1.53125,1.45709697016144,0.880127220747185,2.14670123800286
27,2,2,2.08133404057393,1.34326382722553,2.90647909236564
27,2.25,2.53125,2.16466935192,1.4471899730241,3.04018344904052
27,2.5,3.125,3.39693974344766,2.39549823015308,4.51861736443041
27,2.75,3.78125,3.43050577329694,2.38978486240036,4.61622730810938
27,3,4.5,3.85992578206479,2.71647257677474,5.18906429734121
27,3.25,5.28125,6.47696522443736,4.4286950706393,8.72499753777073
27,3.5,6.125,6.17003958667925,4.31975512227717,8.19615574988915
27,3.75,7.03125,7.26173362936148,5.34594389600159,9.49733619958728
27,4,8,7.8025628187322,5.51597073596715,10.1535138752809
27,4.25,9.03125,8.59862008556592,6.09927853503388,11.236248260096
27,4.5,10.125,9.87847368652447,7.04711598493068,12.8074207894986
27,4.75,11.28125,10.7524063522064,7.85177572135218,13.993714339435
27,5,12.5,13.2758602122176,9.92860883090584,17.125852665372
27,5.25,13.78125,13.2956341815429,9.72703206587116,17.1861337588017
27,5.5,15.125,14.3491541506783,10.3780528698174,18.746089911125
27,5.75,16.53125,16.406650083256,12.0721076833909,21.2975562622269
27,6,18,18.7438628926019,14.0573769283464,23.744052852696
27,6.25,19.53125,19.5803147730213,14.5728797750176,25.811496256786
27,6.5,21.125,21.2611573315829,15.7513310021933,27.004815457012
27,6.75,22.78125,21.6303883576064,15.7943770827823,28.235476639291
27,7,24.5,24.1587996452307,17.7318518741177,31.0762194016945
27,7.25,26.28125,25.0961189634369,18.2698100148709,32.4764058652643
27,7.5,28.125,28.9524587882599,21.7300680645963,37.312341532006
27,7.75,30.03125,29.4059247322886,21.9904318318838,37.9951789236684
27,8,32,31.2822162466612,22.8045067922338,40.9243219873321
27,8.25,34.03125,31.8839969494499,23.637534226011,40.6805659506054
27,8.5,36.125,35.7135576906483,26.4560008511105,45.9306698826341
27,8.75,38.28125,37.4812550061468,27.3937079674809,47.6482737201571
27,9,40.5,41.4543331315699,30.2471847677373,52.6116415507153
27,9.25,42.78125,42.9427116823646,31.4460287412632,55.0092888683961
27,9.5,45.125,43.8472454483224,32.2174213610237,55.9209080328206
27,9.75,47.53125,47.0696617662378,34.4222591795684,60.5796266580983
27,10,50,49.9728412066198,37.1634263785282,64.3895155494041
28,1,0.5,0.354242087516368,0.123741276118013,0.644345709028625
28,1.25,0.78125,0.935231344839196,0.54816374699456,1.39039563787784
28,1.5,1.125,1.07573487219968,0.637760238006052,1.56263351170481
28,1.75,1.53125,1.26030798859094,0.753152996018365,1.856369581981
28,2,2,1.78762402399184,1.15461703449385,2.56183767723779
28,2.25,2.53125,2.47119334854813,1.66843710619167,3.32424090207895
28,2.5,3.125,3.38819777797953,2.26842428617639,4.55865482074197
28,2.75,3.78125,4.13516089904476,2.84769611132804,5.54710098499104
28,3,4.5,4.67057334411491,3.27039305618952,6.2252751369017
28,3.25,5.28125,5.26720665507951,3.71858484276953,7.09051209959553
28,3.5,6.125,6.81947706210172,4.95295231117065,8.90813433099494
28,3.75,7.03125,5.96924200206068,4.17333726191473,7.78054407927553
28,4,8,8.33564352557554,6.05143300283369,11.0530333362338
28,4.25,9.03125,9.30177194376004,6.7182488367956,11.9460379153416
28,4.5,10.125,10.6661889209585,7.75465560380996,13.802923537986
28,4.75,11.28125,9.96662640815797,7.33248351132047,13.2046405493768
28,5,12.5,12.4317899887657,8.84815387188241,15.9604076192763
28,5.25,13.78125,14.3638649537858,10.4105816892166,18.3909446341308
28,5.5,15.125,15.6148413953342,11.4424161487882,20.0084494246682
28,5.75,16.53125,18.1256738865499,13.0318114545872,23.176215517982
28,6,18,17.8456708128166,13.2625300982207,22.856508224066
28,6.25,19.53125,19.8026223512665,15.019478266374,26.1141077482347
28,6.5,21.125,23.2741427857414,17.1320793034124,30.2631690207245
28,6.75,22.78125,21.5628328389023,16.0728360650997,28.0344197801363
28,7,24.5,23.8387403849079,17.6470654246119,29.8375969114287
28,7.25,26.28125,27.3861547376965,20.4211769960123,34.8385428140682
28,7.5,28.125,29.1107152131951,21.9016756751251,37.1021353623835
28,7.75,30.03125,31.3510900299412,23.2813365712593,40.0418227839357
28,8,32,33.138636943332,24.7344261594432,42.2774171767861
28,8.25,34.03125,34.495467602279,26.2095725957315,44.0912494371276
28,8.5,36.125,35.1179077077374,26.716087184379,45.018254955803
28,8.75,38.28125,37.7432596658096,28.382585469135,48.8063031009446
28,9,40.5,42.2737166069732,31.7693142782497,53.1838562785405
28,9.25,42.78125,42.2677442071337,30.950139690555,53.803991301578
28,9.5,45.125,45.6898570128128,33.9502006788412,58.6194781363105
28,9.75,47.53125,48.3371832650713,35.7713337387042,61.5481083856965
28,10,50,47.306204466552,34.7032907466591,61.7415233203565
29,1,0.5,0.474939243225477,0.220226808166374,0.770497202023244
29,1.25,0.78125,0.917411953931257,0.550830103596808,1.35159865757837
29,1.5,1.125,1.55537322693453,0.985328610740635,2.19983014703332
29,1.75,1.53125,1.40061281680131,0.846957144933961,2.02410905892934
29,2,2,2.19990529918867,1.44773393676428,2.98022754672112
29,2.25,2.53125,2.69087357283852,1.84079592103505,3.6210535795565
29,2.5,3.125,2.90361275868344,1.94279494816298,3.89467146235505
29,2.75,3.78125,3.31039123363159,2.23247211046765,4.50214760396451
29,3,4.5,4.83257114193447,3.44417822332331,6.35047513780317
29,3.25,5.28125,5.12061823632915,3.56212769756733,6.84305385581116
29,3.5,6.125,6.54792512638278,4.66158517373297,8.61927461960854
29,3.75,7.03125,6.22400079087558,4.6133186439521,8.12303835361837
29,4,8,8.17407875569748,5.94353063771205,10.5200345658875
29,4.25,9.03125,8.68565415181409,6.53748733125551,11.1417872756187
29,4.5,10.125,9.31976624122377,6.85876763002338,12.1981518310712
29,4.75,11.28125,10.0919973028335,7.48036708353558,13.0246898123949
29,5,12.5,11.5141128952655,8.44864472997294,14.8719048548167
29,5.25,13.78125,14.6143766820571,10.4983259302361,18.7172734204851
29,5.5,15.125,14.3752946513342,10.5834950934312,18.3568606485738
29,5.75,16.53125,18.3193412846113,13.4748974000058,23.3501423494899
29,6,18,19.1068648065841,14.2004641789055,24.4115075385949
29,6.25,19.53125,19.7440841322331,14.6328648371832,25.6598373894697
29,6.5,21.125,20.3981901458389,15.0072574116022,26.1692943472142
29,6.75,22.78125,21.8677628969359,16.0570790954335,29.10594102015
29,7,24.5,25.0091163112583,18.8613555808903,32.0946790411185
29,7.25,26.28125,28.3924879553948,21.6656472560966,36.6087615885482
29,7.5,28.125,28.3780001965852,20.9936169873216,36.3193235113806
29,7.75,30.03125,29.6424076276984,22.4724318769828,38.2571165299208
29,8,32,32.1795364444825,24.5181116554039,41.5611902273655
29,8.25,34.03125,33.7464652553788,25.024124871959,43.27516789932
29,8.5,36.125,37.9458395183709,28.7136692675545,48.7704642744339
29,8.75,38.28125,38.6912624372288,28.7188847955605,50.2196604178468
29,9,40.5,41.3397795402815,30.7976574290431,53.1917332982994
29,9.25,42.78125,43.7170659589162,33.0175588764668,55.6667266492139
29,9.5,45.125,44.4412241479784,32.7490363540263,56.5991550285057
29,9.75,47.53125,47.6832035316474,35.0613277183464,61.1668336689702
29,10,50,50.3285037982044,38.0814922457363,64.05048521186
30,1,0.5,0.457613435968351,0.192996901678368,0.765678348127435
30,1.25,0.78125,0.831466743550745,0.470824344712793,1.26923530612385
30,1.5,1.125,0.855908044416692,0.499337318067924,1.25914376167483
30,1.75,1.53125,1.27144627471512,0.810624712092748,1.81456130782399
30,2,2,1.8370247861501,1.13887694646452,2.59014155293566
30,2.25,2.53125,2.33615435161108,1.60941759253511,3.20886987966248
30,2.5,3.125,3.1652600272801,2.17510004752747,4.28086354266793
30,2.75,3.78125,3.84664302193515,2.67770815251282,5.14621370606576
30,3,4.5,5.49470697552769,3.80059337089042,7.3330391260953
30,3.25,5.28125,4.9089139470354,3.50725432325337,6.37583874995127
30,3.5,6.125,5.75096914852022,4.11799166430345,7.51297448386518
30,3.75,7.03125,6.12741593809467,4.43605742920243,8.01215799883236
30,4,8,7.16732920203956,5.27578654910276,9.16055405723134
30,4.25,9.03125,8.84805742039613,6.39064305168913,11.5488848094775
30,4.5,10.125,10.5999733000706,7.74945277665535,13.8956311625818
30,4.75,11.28125,12.7626162154454,9.5114398297355,16.4936078617413
30,5,12.5,12.7552011325654,9.39736329431257,16.2349479377871
30,5.25,13.78125,14.0716851694153,10.6958027654403,18.0946027430733
30,5.5,15.125,14.0227899493847,10.4700767541101,17.8759148842974
30,5.75,16.53125,16.5016428935821,11.9500653496185,21.0460905025603
30,6,18,17.2818044231037,13.0202180273035,22.4057209120106
30,6.25,19.53125,19.5212972856368,14.3342855443301,24.8190127832555
30,6.5,21.125,21.4562578062529,15.9571112225973,27.8709677489297
30,6.75,22.78125,22.5347705848512,16.6909407035251,28.538574951666
30,7,24.5,24.9282268289071,18.6498570785279,31.8159703982404
30,7.25,26.28125,28.09326815891,21.1233653404912,34.9076645024502
30,7.5,28.125,28.0753456269072,21.105253314119,35.483419851111
30,7.75,30.03125,30.4923494089722,22.786056952981,38.0014177842721
30,8,32,31.5510586666694,23.9261520275873,40.4442594412126
30,8.25,34.03125,32.8459354410903,24.7321578698542,42.5596830717731
30,8.5,36.125,36.7488303798272,27.8349810284143,46.4828675931577
30,8.75,38.28125,38.2334133123025,29.3461501752861,49.0042651016044
30,9,40.5,40.3675637894906,29.9765537566436,51.0616538184411
30,9.25,42.78125,43.1869164505552,32.1773688462084,53.6102810946642
30,9.5,45.125,43.8885158955713,33.289759213584,55.340371509487
30,9.75,47.53125,48.7957907564957,37.3982464649017,62.1973031044933
30,10,50,49.1634706913928,36.9610319851687,63.0785607261881
